Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
25.0,2.0,0.44878799352589616,3.656959190282418,0.02124489226075932,3.9007751743652044,25.60502177497358
25.0,2.0,0.4421213268592295,3.6538409410364405,0.021256324976750122,3.917441841031871,25.605589980073717
25.0,2.0,0.43545466019256285,3.6507818166965404,0.02127094107830563,3.9341085076985376,25.606158978884366
25.0,2.0,0.42878799352589636,3.647780942806037,0.021288845652732927,3.950775174365204,25.606766468008175
25.0,2.0,0.42212132685922954,3.644837480835739,0.021310101489441905,3.9674418410318713,25.607465311820192
25.0,2.0,0.4154546601925629,3.641950498080949,0.021334792215621737,3.984108507698538,25.608210277155194
25.0,2.0,0.4087879935258964,3.6391189760601965,0.02136301635449556,4.000775174365204,25.609021496004686
25.0,2.0,0.40212132685922974,3.636341812586489,0.021394884445337107,4.017441841031871,25.609890642440917
25.0,2.0,0.39545466019256276,3.6336178460349378,0.021430504654346375,4.034108507698538,25.610814425634146
25.0,2.0,0.3887879935258961,3.6309458315864336,0.021469991558122462,4.050775174365205,25.611781647206726
25.0,2.0,0.38212132685922945,3.628324483415898,0.021513440437055168,4.067441841031871,25.61282229790919
25.0,2.0,0.37545466019256285,3.6257523059452863,0.021561004394293985,4.084108507698538,25.6139221653267
25.0,2.0,0.3687879935258962,3.623227659010985,0.021612849968701612,4.100775174365205,25.615081734896933
25.0,2.0,0.36212132685922954,3.620748742075635,0.021669145436659546,4.117441841031871,25.61635369472856
25.0,2.0,0.3554546601925629,3.6183134569893483,0.021730096557251114,4.134108507698538,25.617696344960052
25.0,2.0,0.34878799352589623,3.6159192372103033,0.02179597648003773,4.150775174365204,25.619107109747574
25.0,2.0,0.3421213268592296,3.6135628325069558,0.02186713970085519,4.167441841031871,25.62060619249843
25.0,2.0,0.3354546601925629,3.6112398457639365,0.021944096022245677,4.184108507698538,25.622158095839154
25.0,2.0,0.32878799352589627,3.608944071476631,0.022027578431430998,4.200775174365204,25.623788613309273
25.0,2.0,0.3221213268592298,3.6066663161487034,0.022118702512817338,4.217441841031871,25.625502481389333
25.0,2.0,0.3154546601925631,3.604392643452897,0.022219162454971023,4.234108507698537,25.627292612426118
25.0,2.0,0.3087879935258965,3.602101925220386,0.02233144318752656,4.250775174365204,25.62917081820109
25.0,2.0,0.30212132685922977,3.5997630501923696,0.02245889533814927,4.267441841031871,25.63117197855314
25.0,2.0,0.29545466019256283,3.5973334229241094,0.02260525169481409,4.284108507698538,25.63325317476091
25.0,2.0,0.2887879935258961,3.59476307808909,0.022772694540214248,4.300775174365205,25.6354325160047
25.0,2.0,0.2821213268592295,3.592009947111399,0.02295822817300031,4.317441841031871,25.637709207988053
25.0,2.0,0.2754546601925628,3.589065067354713,0.02315110609503535,4.334108507698538,25.64009234479795
25.0,2.0,0.26878799352589633,3.585963885937327,0.023338896703291038,4.350775174365205,25.642587210917668
25.0,2.0,0.2621213268592296,3.5827424271972887,0.023526136078156464,4.367441841031871,25.64519810639132
25.0,2.0,0.255454660192563,3.5793312608417973,0.023752195269810546,4.384108507698538,25.647930213139148
25.0,2.0,0.2487879935258963,3.5754539927802944,0.02408537599814454,4.400775174365204,25.65078789739863
25.0,2.0,0.2421213268592297,3.57067619572094,0.024566608701083632,4.417441841031871,25.653816367728552
25.0,2.0,0.23545466019256311,3.564821840668741,0.0250831780965124,4.434108507698538,25.656959764267754
25.0,2.0,0.22878799352589652,3.5585272008040976,0.02536242770670883,4.450775174365204,25.660240499936265
25.0,2.0,0.22212132685922992,3.5528065955967527,0.025342542449457557,4.467441841031871,25.663666592834772
25.0,2.0,0.21545466019256299,3.5479313256747647,0.02530198754471403,4.484108507698537,25.667247147477212
25.0,2.0,0.2087879935258964,3.5433624424912824,0.025472007678479576,4.500775174365204,25.670992608947586
25.0,2.0,0.20212132685922968,3.5383801182710135,0.025882417057829794,4.517441841031871,25.67492386863205
25.0,2.0,0.19545466019256263,3.5325495067269275,0.026426070039975,4.534108507698538,25.679033146037852
25.0,2.0,0.18878799352589604,3.5259919402806394,0.02691351186995395,4.550775174365205,25.683326754388474
25.0,2.0,0.18212132685922977,3.519266341493265,0.02721879531929284,4.5674418410318705,25.687885875683946
25.0,2.0,0.17545466019256317,3.5127725047993876,0.02742838140740301,4.584108507698537,25.692627209388263
25.0,2.0,0.16878799352589657,3.506369052732587,0.027728969416152,4.600775174365204,25.697589210334115
25.0,2.0,0.16212132685922986,3.499680322263597,0.028174540985286496,4.61744184103187,25.70278948322425
25.0,2.0,0.15545466019256327,3.4926856057468965,0.028617904092758557,4.634108507698537,25.70825907540012
25.0,2.0,0.14878799352589656,3.485912366272373,0.028873602135370387,4.6507751743652035,25.71403172529699
25.0,2.0,0.14212132685922962,3.4799618127192344,0.028945734960417864,4.667441841031871,25.72008320351142
25.0,2.0,0.13545466019256291,3.475002680172806,0.02900051774210822,4.684108507698538,25.726449634097605
25.0,2.0,0.12878799352589632,3.470808465577175,0.029169827961646584,4.700775174365204,25.73315399372717
25.0,2.0,0.12212132685922972,3.4670428064114285,0.029485974457610593,4.717441841031871,25.74032258689033
25.0,2.0,0.11545466019256312,3.463423159266756,0.029931579882971578,4.734108507698537,25.747841587754067
25.0,2.0,0.10878799352589641,3.459744734920429,0.030485068739287476,4.750775174365204,25.755783125343555
25.0,2.0,0.10212132685922981,3.455850929188248,0.031136702015680758,4.767441841031871,25.764210342810657
25.0,2.0,0.0954546601925631,3.451597344708859,0.031890537980842744,4.784108507698537,25.773237074558836
25.0,2.0,0.08878799352589639,3.4468192917873384,0.032764000951899915,4.800775174365204,25.782853266421853
25.0,2.0,0.08212132685922979,3.441300488316234,0.033788725259388926,4.8174418410318705,25.793125616367547
25.0,2.0,0.0754546601925632,3.4347358995114456,0.03501420693203828,4.834108507698537,25.80422137345363
25.0,2.0,0.0687879935258966,3.4266810332475752,0.036515092118123434,4.850775174365204,25.81605080885066
25.0,2.0,0.06212132685923,3.4164802141509463,0.038402343051717754,4.86744184103187,25.829003094582276
25.0,2.0,0.05545466019256318,3.4031581965132567,0.04084171809397886,4.884108507698537,25.842942626896843
25.0,2.0,0.04878799352589658,3.385258400850379,0.04408180483190472,4.9007751743652035,25.858146983533004
25.0,2.0,0.042121326859229535,3.360598794021711,0.048497314092267776,4.917441841031871,25.874991413263672
25.0,2.0,0.03545466019256294,3.3259000919424033,0.05465721675900671,4.934108507698538,25.89401593669794
25.0,2.0,0.028787993525896338,3.276212736726738,0.06343503458992618,4.950775174365204,25.91542984872291
25.0,2.0,0.02212132685922974,3.204025752643354,0.07619056129926328,4.967441841031871,25.94063618180263
25.0,2.0,0.015454660192563141,3.0977706789565675,0.09512278949239808,4.984108507698537,25.969946721213944
25.0,2.0,0.011038091480046752,3.0000108697170216,0.11284448027733254,4.995149929479829,25.992359653801827
35.0,-2.0,0.0,3.1076037208553386,-0.05380186042766845,0.0,35.00000000000006
35.0,-2.0,0.006666666666666667,3.3068323742640664,-0.07266014253124055,0.016666666666666666,35.071183954185756
35.0,-2.0,0.013333333333333334,3.389853146542868,-0.05967461563551214,0.03333333333333333,35.13047520847846
35.0,-2.0,0.020000000000000004,3.4449010275239815,-0.050262602587176866,0.05,35.18178124325033
35.0,-2.0,0.02666666666666667,3.482101512078529,-0.043680444692068006,0.06666666666666667,35.22675381458316
35.0,-2.0,0.03333333333333333,3.5073412835901845,-0.03899163274720641,0.08333333333333333,35.26647225861552
35.0,-2.0,0.04000000000000001,3.5245602190874603,-0.03557273063528999,0.1,35.30172319698221
35.0,-2.0,0.046666666666666676,3.5364103116628356,-0.03301584314582252,0.11666666666666667,35.33312881039052
35.0,-2.0,0.05333333333333333,3.5446730557637585,-0.031052076943402847,0.13333333333333333,35.36116862066655
35.0,-2.0,0.06,3.550542834873163,-0.029502644533087714,0.15,35.38623923142967
35.0,-2.0,0.06666666666666667,3.5548197617636643,-0.0282478908617212,0.16666666666666666,35.40822687829552
35.0,-2.0,0.07333333333333333,3.5580378369557843,-0.027206158059695403,0.18333333333333332,35.428243171469205
35.0,-2.0,0.08000000000000002,3.5605564260363103,-0.0263223976052367,0.2,35.4462629268686
35.0,-2.0,0.08666666666666668,3.5626188653992714,-0.02555892650519432,0.21666666666666667,35.46240973269937
35.0,-2.0,0.09333333333333335,3.564395024026572,-0.02489023350891096,0.23333333333333334,35.47684068822116
35.0,-2.0,0.10000000000000002,3.566013167312338,-0.024299851521458977,0.25,35.48972259802315
35.0,-2.0,0.10666666666666667,3.567587558957241,-0.023778903093258925,0.26666666666666666,35.501169403889435
35.0,-2.0,0.11333333333333334,3.56924702113375,-0.023325839191093548,0.2833333333333333,35.51133727704655
35.0,-2.0,0.12000000000000001,3.571167707989905,-0.022946652943957705,0.3,35.52031106664634
35.0,-2.0,0.12666666666666668,3.5736017796461828,-0.022652399860565667,0.31666666666666665,35.527837904550665
35.0,-2.0,0.13333333333333333,3.5768603281298073,-0.02244562611869472,0.3333333333333333,35.534423240731144
35.0,-2.0,0.13999999999999999,3.581174768304219,-0.02229238309592674,0.35,35.540133125484374
35.0,-2.0,0.14666666666666664,3.5864278390336475,-0.02210687561867686,0.36666666666666664,35.54510323416895
35.0,-2.0,0.15333333333333332,3.5920655190915634,-0.021816549326229232,0.38333333333333336,35.549524799974336
35.0,-2.0,0.16000000000000003,3.597524263657354,-0.021458793233960275,0.4,35.55332871655031
35.0,-2.0,0.16666666666666669,3.6027351436002983,-0.021140667072017786,0.4166666666666667,35.55659841775639
35.0,-2.0,0.17333333333333334,3.6080383973556813,-0.020910251879930678,0.43333333333333335,35.5593342175556
35.0,-2.0,0.18,3.613642758868768,-0.020707135617431986,0.45,35.561563334277764
35.0,-2.0,0.18666666666666665,3.619244315063144,-0.02043343188110836,0.4666666666666667,35.56326573360235
35.0,-2.0,0.1933333333333333,3.6242750035934366,-0.02007693025461577,0.48333333333333334,35.564589660443346
35.0,-2.0,0.19999999999999996,3.6284981514277286,-0.019725310039967917,0.5,35.565566404800904
35.0,-2.0,0.20666666666666664,3.6322308263355088,-0.01947036134083358,0.5166666666666667,35.56621544351037
35.0,-2.0,0.21333333333333332,3.636137819892176,-0.019351082599577966,0.5333333333333333,35.566518952323804
35.0,-2.0,0.22,3.6408370081595884,-0.01932636500780927,0.55,35.56651399741952
35.0,-2.0,0.22666666666666666,3.646300795673107,-0.01924964396307827,0.5666666666666667,35.56623951907221
35.0,-2.0,0.23333333333333334,3.6516425857538297,-0.01900306595458701,0.5833333333333334,35.56572343526386
35.0,-2.0,0.24,3.6560430282404828,-0.018669887110534193,0.6,35.56498652186144
35.0,-2.0,0.24666666666666667,3.6594892204633673,-0.01838525965286442,0.6166666666666667,35.56401902561373
35.0,-2.0,0.2533333333333333,3.6623909256235683,-0.018181298863982235,0.6333333333333333,35.5629033876632
35.0,-2.0,0.26,3.665077961299475,-0.018027477428432585,0.65,35.56164393625272
35.0,-2.0,0.2666666666666666,3.6676703470187135,-0.01788989418329612,0.6666666666666666,35.56024401689075
35.0,-2.0,0.2733333333333333,3.670150883757374,-0.0177523507191677,0.6833333333333333,35.55871860361259
35.0,-2.0,0.27999999999999997,3.672475439882421,-0.017615473935303164,0.7,35.55708297121919
35.0,-2.0,0.2866666666666667,3.674636610871145,-0.01748620037903437,0.7166666666666667,35.5553519165029
35.0,-2.0,0.29333333333333333,3.676666226529991,-0.01736924262974982,0.7333333333333333,35.55353716445802
35.0,-2.0,0.30000000000000004,3.6786117263984273,-0.017265317357415325,0.75,35.55164831931063
35.0,-2.0,0.30666666666666675,3.680517312049275,-0.017172914627220152,0.7666666666666667,35.54964565876861
35.0,-2.0,0.3133333333333334,3.6824165464725116,-0.017089935129397386,0.7833333333333333,35.547612078784255
35.0,-2.0,0.32000000000000006,3.6843327110645894,-0.017014646388642033,0.8,35.54552565074869
35.0,-2.0,0.3266666666666667,3.6862810159614496,-0.01694572992652388,0.8166666666666667,35.54342817872856
35.0,-2.0,0.3333333333333334,3.6882714289392573,-0.01688233231004777,0.8333333333333334,35.5412895057446
35.0,-2.0,0.3400000000000001,3.6903103373952,-0.01682381487666063,0.85,35.539147064582664
35.0,-2.0,0.3466666666666668,3.6924021341365307,-0.01676978249898276,0.8666666666666667,35.53698645724205
35.0,-2.0,0.35333333333333344,3.694549808360306,-0.016719908563934686,0.8833333333333333,35.53482509371128
35.0,-2.0,0.36000000000000015,3.696755647042195,-0.01667398048681568,0.9,35.53266046769454
35.0,-2.0,0.3666666666666668,3.699021415549053,-0.016631815497480055,0.9166666666666666,35.530497840794624
35.0,-2.0,0.37333333333333335,3.7013485339987047,-0.016593246483085803,0.9333333333333333,35.528340426534896
35.0,-2.0,0.38,3.703738253090087,-0.016558141858030288,0.95,35.52619202246689
35.0,-2.0,0.3866666666666667,3.7061916811207753,-0.01652638360109782,0.9666666666666667,35.52406263214499
35.0,-2.0,0.39333333333333337,3.7087098035026025,-0.016497856363552502,0.9833333333333333,35.5219457144205
35.0,-2.0,0.4000000000000001,3.7112935317090225,-0.016472456543062956,1.0,35.51983970406246
35.0,-2.0,0.40666666666666673,3.7139437219360443,-0.016450092873076198,1.0166666666666666,35.517760945619386
35.0,-2.0,0.41333333333333344,3.7166611564482785,-0.016430674675717686,1.0333333333333334,35.51570319946319
35.0,-2.0,0.4200000000000001,3.7194465652789903,-0.016414117591843972,1.05,35.51366551148527
35.0,-2.0,0.42666666666666664,3.7223006366435842,-0.016400343673456778,1.0666666666666667,35.51168132472924
35.0,-2.0,0.4333333333333333,3.7252239658499984,-0.01638926358774451,1.0833333333333333,35.50971470157174
35.0,-2.0,0.44,3.728217174432987,-0.016380821172712782,1.1,35.50780014807043
35.0,-2.0,0.44666666666666666,3.7312807764922957,-0.01637493809357671,1.1166666666666667,35.50589769865985
35.0,-2.0,0.4533333333333333,3.734415326264863,-0.016371572120226444,1.1333333333333333,35.50404281068654
35.0,-2.0,0.45999999999999996,3.7376212727568845,-0.016370652698661118,1.15,35.50221257662673
35.0,-2.0,0.4666666666666667,3.740899071025849,-0.016372125294475296,1.1666666666666667,35.50040783737859
35.0,-2.0,0.47333333333333333,3.7442491505716307,-0.01637592924905396,1.1833333333333333,35.498642218045404
35.0,-2.0,0.4799999999999999,3.747671991950931,-0.01638202681846646,1.2,35.49691068034514
35.0,-2.0,0.4866666666666666,3.751168168893666,-0.016390400655772245,1.2166666666666666,35.49524037486367
35.0,-2.0,0.4933333333333333,3.754738342114209,-0.0164010242180519,1.2333333333333334,35.49361275759378
35.0,-2.0,0.49999999999999994,3.758383469378668,-0.016413903389690846,1.25,35.49205690570216
35.0,-2.0,0.5066666666666666,3.7621049292961097,-0.016429056048384186,1.2666666666666666,35.490514243242046
35.0,-2.0,0.5133333333333333,3.765905039447084,-0.016446592937531927,1.2833333333333334,35.489041485744735
35.0,-2.0,0.5199999999999999,3.7697874556514517,-0.016466666020140023,1.3,35.48757923637896
35.0,-2.0,0.5266666666666665,3.773758450669431,-0.016489628091104217,1.3166666666666667,35.486175714513365
35.0,-2.0,0.5333333333333332,3.777828399833218,-0.016516020157545167,1.3333333333333333,35.48480218923328
35.0,-2.0,0.5399999999999999,3.782014789944076,-0.016546788822035866,1.35,35.48345866053887
35.0,-2.0,0.5466666666666665,3.786346717689451,-0.016583470319689434,1.3666666666666667,35.48217110949258
35.0,-2.0,0.5533333333333331,3.790871946877509,-0.01662853368730777,1.3833333333333333,35.48093007453559
35.0,-2.0,0.5599999999999997,3.795666290569149,-0.01668554367417086,1.4,35.479734685202345
35.0,-2.0,0.5666666666666664,3.800844038206894,-0.016759079179721862,1.4166666666666667,35.478585143923
35.0,-2.0,0.573333333333333,3.806561677323702,-0.016853383250386104,1.4333333333333333,35.47748338707845
35.0,-2.0,0.5799999999999996,3.8129972892179977,-0.01696853415570643,1.45,35.47642639040879
35.0,-2.0,0.5866666666666667,3.8202800879753553,-0.017094027035724938,1.4666666666666666,35.47540479871532
35.0,-2.0,0.5933333333333334,3.828367861339423,-0.017204872200508706,1.4833333333333334,35.47442752250703
35.0,-2.0,0.6,3.8369514302307213,-0.01727094763578019,1.5,35.47349356195417
35.0,-2.0,0.6066666666666666,3.8455241215456493,-0.017279729385304646,1.5166666666666666,35.47260866120297
35.0,-2.0,0.6133333333333333,3.853621218054088,-0.017248092246007433,1.5333333333333334,35.47176828750872
35.0,-2.0,0.6199999999999999,3.8610205577589163,-0.017206983057989515,1.55,35.47097495526418
35.0,-2.0,0.6266666666666665,3.867748356751545,-0.017179440900458646,1.5666666666666667,35.47022959028726
35.0,-2.0,0.6333333333333331,3.873960482812792,-0.017173741586771433,1.5833333333333333,35.46953280551804
35.0,-2.0,0.6399999999999999,3.8798328287024817,-0.017188523382116964,1.6,35.46888483564203
35.0,-2.0,0.6466666666666665,3.885509031162362,-0.01721910995250853,1.6166666666666667,35.468285881897884
35.0,-2.0,0.6533333333333331,3.8910901835798186,-0.0172609225334488,1.6333333333333333,35.46773611663872
35.0,-2.0,0.6599999999999997,3.896641982316526,-0.017310534243049295,1.65,35.467235717571384
35.0,-2.0,0.6666666666666664,3.902205247883978,-0.01736567295483993,1.6666666666666667,35.46679827702144
35.0,-2.0,0.673333333333333,3.9078046391533507,-0.017424906502979235,1.6833333333333333,35.46640236482085
35.0,-2.0,0.6799999999999996,3.913454891725486,-0.017487399529928286,1.7,35.466053305065714
35.0,-2.0,0.6866666666666662,3.919164688217964,-0.017552662681071144,1.7166666666666666,35.465758224241256
35.0,-2.0,0.6933333333333334,3.9249391098400714,-0.01762041948040505,1.7333333333333334,35.465511690618825
35.0,-2.0,0.7,3.9307811309704235,-0.017690527863955866,1.75,35.46531370419848
35.0,-2.0,0.7066666666666666,3.9366924937918015,-0.01776292647270417,1.7666666666666666,35.46516579835804
35.0,-2.0,0.7133333333333333,3.9426742255488696,-0.017837602469916728,1.7833333333333334,35.46506991535762
35.0,-2.0,0.7199999999999999,3.948726936015715,-0.017914569130249584,1.8,35.465024868058094
35.0,-2.0,0.7266666666666665,3.9548510521808304,-0.01799387818074805,1.8166666666666667,35.46505921905867
35.0,-2.0,0.7333333333333331,3.961046764557938,-0.018075544976757122,1.8333333333333333,35.465141369217406
35.0,-2.0,0.7399999999999998,3.9673142622900803,-0.018159620584105477,1.85,35.46526153895974
35.0,-2.0,0.7466666666666666,3.9736538157731394,-0.018246211283242445,1.8666666666666667,35.465438945151845
35.0,-2.0,0.7533333333333332,3.9800655714683284,-0.018335370375643704,1.8833333333333333,35.465664538786314
35.0,-2.0,0.7599999999999998,3.9865497472488434,-0.018427183146916718,1.9,35.46594478526589
35.0,-2.0,0.7666666666666665,3.9931065788850546,-0.018521737472594117,1.9166666666666667,35.466281087899574
35.0,-2.0,0.7733333333333331,3.999736330013019,-0.018619125468976264,1.9333333333333333,35.466671948147734
35.0,-2.0,0.7799999999999997,4.006439309893611,-0.018719449490162358,1.95,35.46712065267616
35.0,-2.0,0.7866666666666663,4.013215915095161,-0.01882283792668993,1.9666666666666666,35.467659188321534
35.0,-2.0,0.793333333333333,4.020066456439861,-0.018929369800903654,1.9833333333333334,35.46825233212428
35.0,-2.0,0.7999999999999999,4.026991371248035,-0.01903916803936268,2.0,35.46889031383705
35.0,-2.0,0.8066666666666665,4.033991262582894,-0.019152417488574217,2.0166666666666666,35.46959509756067
35.0,-2.0,0.8133333333333331,4.041066650408846,-0.019269246900771368,2.033333333333333,35.47035620842286
35.0,-2.0,0.8199999999999997,4.048218181725574,-0.019389827575052813,2.05,35.47118404943956
35.0,-2.0,0.8266666666666665,4.0554465564935915,-0.019514338218689534,2.066666666666667,35.472078556893166
35.0,-2.0,0.8333333333333331,4.062752546377939,-0.019642972720892885,2.0833333333333335,35.47303924653147
35.0,-2.0,0.8399999999999997,4.070137007914478,-0.019775945434934442,2.1,35.47407122615647
35.0,-2.0,0.8466666666666663,4.0776009341759885,-0.019913512223638023,2.1166666666666667,35.47521500831573
35.0,-2.0,0.8533333333333333,4.085145261547406,-0.020055886749351885,2.1333333333333333,35.47642803372196
35.0,-2.0,0.8599999999999999,4.0927711256164505,-0.020203354226504548,2.15,35.47770015787404
35.0,-2.0,0.8666666666666666,4.100479891923912,-0.020356285639527186,2.1666666666666665,35.479059926125785
35.0,-2.0,0.8733333333333333,4.108272904871758,-0.02051501887883678,2.183333333333333,35.480493522543895
35.0,-2.0,0.8800000000000001,4.116151723760753,-0.02067996971133113,2.2,35.482020809693836
35.0,-2.0,0.8866666666666667,4.1241180587233455,-0.020851602177805354,2.216666666666667,35.48363804090036
35.0,-2.0,0.8933333333333333,4.132173816513767,-0.02103044890770223,2.2333333333333334,35.485348354184794
35.0,-2.0,0.9,4.140321136547119,-0.021217127927193328,2.25,35.487160673619826
35.0,-2.0,0.9066666666666665,4.148562479316759,-0.021412381103175008,2.2666666666666666,35.48913689434772
35.0,-2.0,0.9133333333333332,4.156900493609345,-0.021617021499708237,2.283333333333333,35.49121824670925
35.0,-2.0,0.9199999999999999,4.165338363329966,-0.02183209016210608,2.3,35.49339678411968
35.0,-2.0,0.9266666666666666,4.1738799040829,-0.02205890318242876,2.316666666666667,35.495718095015604
35.0,-2.0,0.9333333333333332,4.182529510811127,-0.02229903068124273,2.3333333333333335,35.498160293237106
35.0,-2.0,0.9399999999999998,4.1912925729406565,-0.022554495288596325,2.35,35.50078228013581
35.0,-2.0,0.9465281330783802,4.199989999646986,-0.02282208296754096,2.366320332695951,35.50349888012522
35.0,-2.0,0.9465281330784915,4.199999999617397,-0.022820081969106686,2.366320332696229,35.50349888012522
35.0,-2.0,0.952531652894655,4.200000000165787,-0.0238142484926354,2.382986999362618,35.501068531961096
35.0,-2.0,0.9573916752522716,4.199999999654458,-0.024327093975678005,2.3996536660292844,35.491548843383384
35.0,-2.0,0.9613965497410318,4.199999996304065,-0.024680953009370843,2.416320332695951,35.47786606783819
35.0,-2.0,0.9647197233558831,4.200000042232007,-0.02495065155453824,2.4329869993626176,35.46171683007873
35.0,-2.0,0.9674882693737216,4.199999810039524,-0.025166958695357816,2.4496536660292842,35.444194692449
35.0,-2.0,0.969801047290475,4.200000000283098,-0.02534360124759903,2.4663203326959513,35.426022586699446
35.0,-2.0,0.9717370286930013,4.199999904575909,-0.025490583023754485,2.482986999362618,35.40768530807702
35.0,-2.0,0.9733601318889777,4.199999790884506,-0.02561364062714471,2.4996536660292845,35.38950434377381
35.0,-2.0,0.9747226706103802,4.200000056410856,-0.025717132701148015,2.516320332695951,35.371691553818835
35.0,-2.0,0.9758676606138634,4.2,-0.025804983003001474,2.5329869993626177,35.35438245316931
35.0,-2.0,0.9768306196219889,4.1999999996936985,-0.025879751862109217,2.5496536660292843,35.33766053996362
35.0,-2.0,0.9771010866270282,4.200000000047345,-0.025900979496163934,2.5549151803208057,35.332513980646695
35.0,2.0,0.9771010866269796,4.1567814679816255,0.018370996071352067,2.5549151803210837,35.332513980646695
35.0,2.0,0.9704344199604241,4.13938819759048,0.022697385078626734,2.5715818469874723,35.34494203465147
35.0,2.0,0.9637677532937574,4.130054243442925,0.023040254804381103,2.588248513654139,35.35626999442928
35.0,2.0,0.9571010866270906,4.121688152077857,0.022944295613793745,2.604915180320806,35.36666477911638
35.0,2.0,0.950434419960424,4.113646901467524,0.022730082523998888,2.6215818469874725,35.37621565399212
35.0,2.0,0.9437677532937574,4.105745701184509,0.02248915108254135,2.638248513654139,35.384993042344206
35.0,2.0,0.9371010866270908,4.097928099564537,0.022248930034131312,2.6549151803208058,35.393057732066325
35.0,2.0,0.9304344199604241,4.090176441576343,0.02201750378121004,2.6715818469874724,35.40046399044371
35.0,2.0,0.9237677532937574,4.082486042652442,0.02179651965803542,2.688248513654139,35.40726094706588
35.0,2.0,0.9171010866270908,4.074856660892958,0.021585447643154957,2.7049151803208056,35.413493393728345
35.0,2.0,0.9104344199604242,4.067288177702302,0.021383736857870875,2.721581846987472,35.41920241524849
35.0,2.0,0.9037677532937574,4.05978045328905,0.021190885283148834,2.7382485136541392,35.424307876078274
35.0,2.0,0.8971010866270908,4.052334298560104,0.021005951720589614,2.754915180320806,35.429045068890105
35.0,2.0,0.8904344199604242,4.044949753450481,0.020828414842150703,2.7715818469874725,35.43339540011817
35.0,2.0,0.8837677532937575,4.037626885119361,0.02065777253137036,2.788248513654139,35.4373877504695
35.0,2.0,0.8771010866270907,4.030365727774946,0.02049357057436652,2.8049151803208057,35.441016752041435
35.0,2.0,0.8704344199604241,4.023166287578045,0.020335398935625196,2.8215818469874723,35.44432686799388
35.0,2.0,0.8637677532937575,4.016028515805726,0.020182903999089067,2.838248513654139,35.44732502651294
35.0,2.0,0.8571010866270907,4.008952350536133,0.020035766622412247,2.854915180320806,35.45001481015544
35.0,2.0,0.850434419960424,4.001937751915633,0.01989368345787002,2.8715818469874725,35.452431481707094
35.0,2.0,0.8437677532937575,3.9949844800604453,0.019756477001505516,2.888248513654139,35.4544824610922
35.0,2.0,0.8371010866270909,3.9880927630186256,0.019623760648601832,2.9049151803208058,35.45633934492753
35.0,2.0,0.8304344199604242,3.9812625665264227,0.019495302879808166,2.9215818469874724,35.45803799470002
35.0,2.0,0.8237677532937575,3.974493712351291,0.019370967176706836,2.938248513654139,35.45955033620521
35.0,2.0,0.8171010866270909,3.96778621200521,0.019250544269247886,2.9549151803208056,35.46089231593203
35.0,2.0,0.8104344199604243,3.9611400512571673,0.019133858995363354,2.971581846987472,35.462095582412246
35.0,2.0,0.8037677532937575,3.954555199006288,0.0190207649870815,2.9882485136541392,35.46314202791899
35.0,2.0,0.7971010866270908,3.9480316519274097,0.018911121470498008,3.004915180320806,35.464031652452434
35.0,2.0,0.7904344199604243,3.9415694344108685,0.018804792409905517,3.0215818469874725,35.46477224735321
35.0,2.0,0.7837677532937576,3.9351684956054336,0.018701697077807337,3.038248513654139,35.465336008597035
35.0,2.0,0.7771010866270909,3.928829068029904,0.018601629796220823,3.0549151803208057,35.4658057400261
35.0,2.0,0.7704344199604243,3.922551239622578,0.018504472877504344,3.0715818469874723,35.46620165234856
35.0,2.0,0.7637677532937577,3.9163349854894443,0.018410179572773803,3.088248513654139,35.46651069681701
35.0,2.0,0.7571010866270909,3.9101804393836987,0.01831863690622271,3.104915180320806,35.46673924141112
35.0,2.0,0.7504344199604241,3.9040877088020767,0.018229756272699408,3.1215818469874725,35.466909745295936
35.0,2.0,0.7437677532937574,3.898056887516383,0.01814346458248584,3.138248513654139,35.467011985011936
35.0,2.0,0.7371010866270907,3.892088071022014,0.018059692686811738,3.1549151803208058,35.467044289158196
35.0,2.0,0.730434419960424,3.8861813409566843,0.017978377158716977,3.1715818469874724,35.467007024855434
35.0,2.0,0.7237677532937574,3.880336694428118,0.017899485921454964,3.188248513654139,35.46689338238929
35.0,2.0,0.7171010866270908,3.8745542282503527,0.017822910095664172,3.2049151803208056,35.46674233235757
35.0,2.0,0.7104344199604241,3.8688337938229784,0.017748609698511334,3.221581846987472,35.466562342643044
35.0,2.0,0.7037677532937573,3.863174933307772,0.0176766001889086,3.2382485136541392,35.46635093862801
35.0,2.0,0.6971010866270907,3.857576885155667,0.017606872744589278,3.254915180320806,35.466109616069105
35.0,2.0,0.6904344199604241,3.8520381664481045,0.01753947229170794,3.2715818469874725,35.46585638249633
35.0,2.0,0.6837677532937574,3.846556087584347,0.017474517945278215,3.288248513654139,35.465580428314354
35.0,2.0,0.6771010866270908,3.8411259275224916,0.017412238851087117,3.3049151803208057,35.46528175352313
35.0,2.0,0.6704344199604241,3.835739510399944,0.017353051543761436,3.3215818469874723,35.46496041408352
35.0,2.0,0.6637677532937575,3.83038281892211,0.017297696070759597,3.338248513654139,35.464621110706105
35.0,2.0,0.6571010866270907,3.825032296051871,0.017247357375930864,3.354915180320806,35.46427618957949
