Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
25.0,1.0,0.975342846040243,4.1656379599058715,0.025706843554671018,4.956383220136175,25.136720973817035
25.0,1.0,0.9720095127069652,4.155708955422978,0.03126542085978646,4.973049886802563,25.140360493312983
25.0,1.0,0.968676179373632,4.150671215087276,0.031955940378441745,4.98971655346923,25.143702430758765
25.0,1.0,0.9653428460402987,4.146262955536452,0.0320399114183978,5.006383220135897,25.146790641809957
25.0,1.0,0.9620095127069654,4.142078004898377,0.031923247716759924,5.023049886802563,25.149646997366972
25.0,1.0,0.958676179373632,4.1379831405657095,0.031738927011346625,5.03971655346923,25.152288548381875
25.0,1.0,0.9553428460402987,4.133930638691987,0.03153443964180536,5.0563832201358965,25.1547300474528
25.0,1.0,0.9520095127069654,4.129902523167194,0.03132753817330248,5.073049886802563,25.156984825121015
25.0,1.0,0.9486761793736321,4.125891798975111,0.031125002982232537,5.08971655346923,25.15906514188947
25.0,1.0,0.9453428460402988,4.121896446042987,0.030928647590650733,5.106383220135896,25.160982340298233
25.0,1.0,0.9420095127069654,4.1179164227405,0.030738314523976136,5.123049886802563,25.16274695330776
25.0,1.0,0.9386761793736322,4.113951507446781,0.030554033226124495,5.1397165534692295,25.16433311373521
25.0,1.0,0.9353428460402987,4.110001789974985,0.030375528213170362,5.156383220135897,25.165807659883058
25.0,1.0,0.9320095127069654,4.106067421888291,0.03020246840210917,5.173049886802564,25.167163101936296
25.0,1.0,0.928676179373632,4.102148595171159,0.030034488142742795,5.18971655346923,25.168410856786977
25.0,1.0,0.9253428460402987,4.098245391351815,0.029871337838391028,5.206383220135897,25.169564656326713
25.0,1.0,0.9220095127069654,4.094357952279729,0.029712712946652793,5.223049886802563,25.17061661882417
25.0,1.0,0.9186761793736321,4.090486367078296,0.029558366830521272,5.23971655346923,25.171566744279346
25.0,1.0,0.9153428460402988,4.086630702869443,0.02940807985981931,5.256383220135897,25.172421449247906
25.0,1.0,0.9120095127069654,4.082791009758495,0.029261654269999944,5.273049886802563,25.173190042973147
25.0,1.0,0.908676179373632,4.078967272176961,0.02911896267704251,5.28971655346923,25.173828187998026
25.0,1.0,0.9053428460402987,4.075159608712695,0.02897974811955529,5.3063832201358965,25.174398213912127
25.0,1.0,0.9020095127069654,4.071368074818194,0.028843821229416207,5.323049886802563,25.17492347631486
25.0,1.0,0.8986761793736321,4.067592673349411,0.02871104958236171,5.33971655346923,25.175400649707626
25.0,1.0,0.8953428460402988,4.063833379660707,0.0285813324999662,5.356383220135896,25.175819997126496
25.0,1.0,0.8920095127069654,4.060090216952689,0.028454525605197574,5.373049886802563,25.17618793323095
25.0,1.0,0.8886761793736321,4.056363182468023,0.028330514534531843,5.3897165534692295,25.176504458020815
25.0,1.0,0.8853428460402986,4.052652271887193,0.028209190455399387,5.406383220135897,25.176774237172708
25.0,1.0,0.8820095127069653,4.0489574750297095,0.02809045428225066,5.423049886802564,25.176996740855827
25.0,1.0,0.878676179373632,4.045278740203507,0.02797425224760009,5.43971655346923,25.177148788100908
25.0,1.0,0.8753428460402987,4.041616108637208,0.02786044139449207,5.456383220135897,25.17726403336843
25.0,1.0,0.8720095127069654,4.03796958595749,0.027748918025013232,5.473049886802563,25.177355227974772
25.0,1.0,0.868676179373632,4.034339146558371,0.027639613260080693,5.48971655346923,25.177421075415282
25.0,1.0,0.8653428460402987,4.030724742141502,0.027532484430454758,5.506383220135897,25.17745645914141
25.0,1.0,0.8620095127069654,4.027126372030812,0.027427444695424803,5.523049886802563,25.17746463334157
25.0,1.0,0.858676179373632,4.02354401635603,0.027324429793803347,5.53971655346923,25.17744559801565
25.0,1.0,0.8553428460402988,4.01997765537382,0.02722337865910874,5.5563832201358965,25.177401790709496
25.0,1.0,0.8520095127069655,4.016427269144795,0.02712423368019313,5.573049886802563,25.177333546867203
25.0,1.0,0.8486761793736322,4.012892810299827,0.027026967873533543,5.58971655346923,25.17722922655645
25.0,1.0,0.8453428460402987,4.00937429912755,0.026931489735996912,5.606383220135896,25.17710633361594
25.0,1.0,0.8420095127069654,4.005871732472733,0.026837734286843336,5.623049886802563,25.176971303177595
25.0,1.0,0.8386761793736321,4.002385085540263,0.026745661205343836,5.6397165534692295,25.176823641391195
25.0,1.0,0.8353428460402986,3.9989143161817355,0.02665525048658913,5.656383220135897,25.176661399317936
25.0,1.0,0.8320095127069653,3.995459423219255,0.026566444060785795,5.673049886802564,25.17648581650701
25.0,1.0,0.8286761793736319,3.992020390725627,0.02647920145648986,5.68971655346923,25.17629689295859
25.0,1.0,0.8253428460402986,3.9885972034920116,0.026393484277023933,5.706383220135897,25.176096259863073
25.0,1.0,0.8220095127069653,3.9851898475500853,0.026309255622777535,5.723049886802563,25.17588414169768
25.0,1.0,0.8186761793736319,3.981798289630513,0.026226500577460683,5.73971655346923,25.175655749766918
25.0,1.0,0.8153428460402987,3.9784225477246173,0.026145155591690734,5.756383220135897,25.175419305436094
25.0,1.0,0.8120095127069653,3.9750626230503276,0.02606517646207652,5.773049886802563,25.175177598741584
25.0,1.0,0.808676179373632,3.9717185005438544,0.02598653778481675,5.78971655346923,25.17493059184153
25.0,1.0,0.8053428460402987,3.968390150811114,0.02590923094955145,5.8063832201358965,25.174678135395027
25.0,1.0,0.8020095127069654,3.965077580104866,0.02583321410739004,5.823049886802563,25.174420324384585
25.0,1.0,0.7986761793736321,3.961780782450513,0.025758459989757128,5.83971655346923,25.174157158810374
25.0,1.0,0.7953428460402988,3.958499752562426,0.025684942936300643,5.856383220135896,25.173889784102414
25.0,1.0,0.7920095127069655,3.955234486813728,0.025612637868515538,5.873049886802563,25.173618357889723
25.0,1.0,0.7886761793736321,3.951984966992759,0.025541536475514277,5.8897165534692295,25.17334198854394
25.0,1.0,0.7853428460402987,3.948751215362375,0.02547159209564854,5.906383220135897,25.173063569914063
25.0,1.0,0.7820095127069653,3.945533241265443,0.025402773049528544,5.923049886802564,25.172783812050454
25.0,1.0,0.778676179373632,3.942331039781176,0.025335063919590624,5.93971655346923,25.172503150020873
25.0,1.0,0.7753428460402987,3.939144593036781,0.02526846417065399,5.956383220135897,25.17222308732522
25.0,1.0,0.7720095127069654,3.9359739206842925,0.025202937600497417,5.973049886802563,25.17194239676354
25.0,1.0,0.7686761793736321,3.932819026942492,0.025138465218740975,5.98971655346923,25.171661078335774
25.0,1.0,0.7653428460402987,3.9296799169879058,0.025075028768319914,6.006383220135897,25.171379132041977
25.0,1.0,0.7620095127069654,3.9265565968802294,0.025012610701397715,6.023049886802563,25.171096557882095
25.0,1.0,0.7586761793736321,3.9234490395833275,0.024951228044946212,6.03971655346923,25.17081670181767
25.0,1.0,0.7553428460402987,3.9203572939724514,0.02489082326181525,6.0563832201358965,25.170538288255557
25.0,1.0,0.7520095127069655,3.917281387109476,0.02483136181785995,6.073049886802563,25.170259874693386
25.0,1.0,0.7486761793736321,3.9142213081327113,0.02477284810196912,6.08971655346923,25.169983006464804
25.0,1.0,0.7453428460402988,3.911177019410929,0.024715314039178267,6.106383220135896,25.169711476939938
25.0,1.0,0.7420095127069655,3.908148594401544,0.024658680944627427,6.123049886802563,25.169439947415015
25.0,1.0,0.7386761793736321,3.9051360404875033,0.0246029363234297,6.1397165534692295,25.16916841789009
25.0,1.0,0.7353428460402986,3.9021393332391536,0.024548099150762955,6.156383220135897,25.168898710236988
25.0,1.0,0.7320095127069652,3.899158473621182,0.024494162081418754,6.173049886802564,25.168631075173494
25.0,1.0,0.7286761793736319,3.8961934465652854,0.02444113212779487,6.18971655346923,25.16837191534978
25.0,1.0,0.7253428460402986,3.893244287628309,0.024388963041289465,6.206383220135897,25.168116205720423
25.0,1.0,0.7220095127069653,3.890311006933707,0.024337630125506056,6.223049886802563,25.16786049609101
25.0,1.0,0.718676179373632,3.8873935752311684,0.024287142563127258,6.23971655346923,25.16760736850182
25.0,1.0,0.7153428460402986,3.884491931031805,0.024237534186706718,6.256383220135897,25.1673631611539
25.0,1.0,0.7120095127069653,3.881606097235814,0.02418874413753836,6.273049886802563,25.167118953805982
25.0,1.0,0.708676179373632,3.878736024019457,0.024140770428035203,6.28971655346923,25.16687474645812
25.0,1.0,0.7053428460402987,3.8758816132271523,0.02409364093351974,6.3063832201358965,25.16663317219627
25.0,1.0,0.7020095127069654,3.8730427629549973,0.02404736279287479,6.323049886802563,25.166394593374037
25.0,1.0,0.698676179373632,3.8702193242729046,0.02400195782607107,6.33971655346923,25.166167277881243
25.0,1.0,0.6953428460402988,3.8674111460107627,0.023957407541030047,6.356383220135896,25.165944465180928
25.0,1.0,0.6920095127069654,3.864617996222572,0.023913718318884676,6.373049886802563,25.165721652480556
25.0,1.0,0.6886761793736322,3.8618395290582117,0.023870937138677835,6.3897165534692295,25.165503452930977
25.0,1.0,0.6853428460402986,3.8590752657901586,0.023829147897398435,6.406383220135897,25.16530119055261
25.0,1.0,0.6820095127069654,3.8563246932008797,0.023788343729014734,6.423049886802564,25.165098928174302
25.0,1.0,0.678676179373632,3.8535870531110517,0.023748599158339274,6.43971655346923,25.164896665795993
25.0,1.0,0.6753428460402988,3.850861349590046,0.023710013467700193,6.456383220135897,25.164694403417627
25.0,1.0,0.6720095127069653,3.8481462779613707,0.023672717833614694,6.473049886802563,25.164492141039318
25.0,1.0,0.668676179373632,3.84544007108398,0.02363694681677809,6.48971655346923,25.164299322700515
25.0,1.0,0.6653428460402987,3.842740554799477,0.023602878170226223,6.506383220135897,25.16411061978829
25.0,1.0,0.6620095127069654,3.840044861447765,0.023570786022945274,6.523049886802563,25.16392191687612
25.0,1.0,0.6586761793736321,3.837349215045747,0.023541087994138017,6.53971655346923,25.16374428118536
25.0,1.0,0.6553428460402988,3.8346488513974957,0.023514218483156053,6.5563832201358965,25.163567766314998
25.0,1.0,0.6520095127069655,3.8319376175812696,0.023490776775070284,6.573049886802563,25.1633932165862
25.0,1.0,0.6486761793736322,3.829207668287186,0.023471532989656214,6.58971655346923,25.163229034809262
25.0,1.0,0.6453428460402988,3.8264492182162018,0.02345733956035679,6.606383220135896,25.163064853032438
25.0,1.0,0.6420095127069655,3.8236500628199344,0.023449252229891034,6.623049886802563,25.162901475777517
25.0,1.0,0.6386761793736322,3.8207952977063684,0.023448474834480322,6.6397165534692295,25.16274406638479
25.0,1.0,0.6353428460402987,3.817867216237058,0.023456223530870186,6.656383220135897,25.16259092478674
25.0,1.0,0.6320095127069654,3.814845372574662,0.023473646630623797,6.673049886802564,25.162441288566413
25.0,1.0,0.6286761793736321,3.811707212419332,0.023501582056857824,6.68971655346923,25.16229656761277
25.0,1.0,0.6253428460402988,3.80842947718711,0.023540183260288845,6.706383220135897,25.162156083360003
25.0,1.0,0.6220095127069655,3.8049905804604864,0.02358848085363264,6.723049886802563,25.162020315419966
25.0,1.0,0.618676179373632,3.801374110953577,0.023643896562401075,6.73971655346923,25.161889203124076
25.0,1.0,0.6153428460402988,3.797573263204183,0.023701886528417766,6.756383220135897,25.161762717697798
25.0,1.0,0.6120095127069654,3.7935954735681725,0.023755948492218078,6.773049886802563,25.161640938237326
25.0,1.0,0.6086761793736322,3.7894659684518053,0.023798237432391296,6.78971655346923,25.161525048674264
25.0,1.0,0.6053428460402988,3.785228682695727,0.023820835062122743,6.8063832201358965,25.161413129544144
25.0,1.0,0.6020095127069656,3.7809432851296294,0.023817508297169894,6.823049886802563,25.16130564455807
25.0,1.0,0.5986761793736322,3.776678288538177,0.023785297590580796,6.83971655346923,25.16120276853485
25.0,1.0,0.595342846040299,3.77250168695993,0.023725342432295633,6.856383220135896,25.16110468887007
25.0,1.0,0.5920095127069656,3.76847178249558,0.0236425373535818,6.873049886802563,25.161011302762972
25.0,1.0,0.5886761793736323,3.764630625615956,0.023544196569035065,6.8897165534692295,25.160922606766576
25.0,1.0,0.5853428460402987,3.761001481032359,0.02343830618108856,6.906383220135897,25.16083868191464
25.0,1.0,0.5820095127069654,3.757590099578613,0.02333201494087023,6.923049886802564,25.16075949783624
25.0,1.0,0.5786761793736321,3.754388442247981,0.023230741830602145,6.93971655346923,25.160687395744276
25.0,1.0,0.5753428460402988,3.751379367375816,0.02313791134441701,6.956383220135897,25.16061949010151
25.0,1.0,0.5720095127069655,3.7485409553811184,0.02305519858781047,6.973049886802563,25.160555123217534
25.0,1.0,0.5686761793736322,3.7458499032929047,0.0229829615100714,6.98971655346923,25.16049558120892
25.0,1.0,0.5653428460402988,3.743283820440401,0.022920685131547994,7.006383220135897,25.160440234098417
25.0,1.0,0.5620095127069655,3.7408225010369525,0.022867390180630224,7.023049886802563,25.160389909171215
25.0,1.0,0.5586761793736322,3.7384484947109597,0.02282190787970118,7.03971655346923,25.160344191128445
25.0,1.0,0.5553428460402989,3.7361471890883156,0.022783061401930208,7.0563832201358965,25.16030303257162
25.0,1.0,0.5520095127069656,3.7339066228646796,0.022749765504005207,7.073049886802563,25.160266433500794
25.0,1.0,0.5486761793736323,3.7317171629151766,0.022721076726833548,7.08971655346923,25.160237880779505
25.0,1.0,0.545342846040299,3.7295711626231696,0.022696188946219834,7.106383220135896,25.160214054900962
25.0,1.0,0.5420095127069657,3.727462596244826,0.022674443428229555,7.123049886802563,25.160193318092126
25.0,1.0,0.5386761793736323,3.7253867458295633,0.022655313804869962,7.1397165534692295,25.160176331045022
25.0,1.0,0.5353428460402987,3.7233399339762543,0.02263838729560153,7.156383220135897,25.16016538170743
25.0,1.0,0.5320095127069655,3.7213193224396157,0.02262332594852357,7.173049886802564,25.160158609461007
25.0,1.0,0.5286761793736321,3.719322710703666,0.022609871223505443,7.18971655346923,25.160156014305755
25.0,1.0,0.5253428460402989,3.7173483991741243,0.022597822711240226,7.206383220135897,25.160157596241618
25.0,1.0,0.5220095127069655,3.715395075727006,0.02258702604438501,7.223049886802563,25.160163355903535
25.0,1.0,0.5186761793736323,3.7134617175515494,0.022577372283059564,7.23971655346923,25.160182937181446
25.0,1.0,0.5153428460402989,3.7115475533386286,0.022568758801420067,7.256383220135897,25.160207782643056
25.0,1.0,0.5120095127069655,3.7096519797079184,0.02256111279244433,7.273049886802563,25.160232628104666
25.0,1.0,0.5086761793736323,3.707774514815473,0.022554391326186533,7.28971655346923,25.160262642387977
25.0,1.0,0.5053428460402989,3.7059147688472502,0.02254857513063824,7.3063832201358965,25.160310513533375
25.0,1.0,0.5020095127069657,3.7040724741459545,0.022543610983098986,7.323049886802563,25.160358384678773
25.0,1.0,0.49867617937363234,3.702247395649578,0.02253947998112205,7.33971655346923,25.16040625582417
25.0,1.0,0.49534284604029905,3.7004393428117774,0.022536169414416832,7.356383220135896,25.160454126969512
25.0,1.0,0.49200951270696575,3.698648158492829,0.02253367139356977,7.373049886802563,25.16050199811491
25.0,1.0,0.48867617937363245,3.69687368301202,0.02253200922077925,7.3897165534692295,25.16055922221591
25.0,1.0,0.48534284604029876,3.695115824394784,0.022531159814720873,7.406383220135897,25.16062043015927
25.0,1.0,0.48200951270696546,3.693374482619209,0.022531123820268565,7.423049886802564,25.160686819644866
25.0,1.0,0.47867617937363216,3.691649555558183,0.022531915350125335,7.43971655346923,25.16076875744028
25.0,1.0,0.47534284604029886,3.6899409762182658,0.022533521438384167,7.456383220135897,25.160850695235638
25.0,1.0,0.47200951270696556,3.6882486644153674,0.02253594780614954,7.473049886802563,25.160932633031052
25.0,1.0,0.46867617937363226,3.686572542513228,0.02253920116877284,7.48971655346923,25.16101457082641
25.0,1.0,0.46534284604029896,3.6849125213356095,0.02254330181290865,7.506383220135897,25.161100430312217
25.0,1.0,0.46200951270696566,3.6832685248561674,0.02254825774056979,7.523049886802563,25.161190259080684
25.0,1.0,0.4586761793736322,3.681640477601112,0.02255407636120799,7.53971655346923,25.1612948861997
25.0,1.0,0.4553428460402989,3.6800283104315414,0.022560758007716956,7.5563832201358965,25.161405383882254
25.0,1.0,0.4520095127069656,3.678431946287043,0.02256830964094592,7.573049886802563,25.161515881564867
25.0,1.0,0.4486761793736323,3.676851298137851,0.02257674646430097,7.58971655346923,25.16163220690396
25.0,1.0,0.445342846040299,3.6752862698645843,0.022586090700290388,7.606383220135896,25.161768665198736
25.0,1.0,0.4420095127069657,3.67373679087958,0.022596336693958555,7.623049886802563,25.16190512349351
25.0,1.0,0.4386761793736324,3.672202770721269,0.02260749609185098,7.6397165534692295,25.16204158178823
25.0,1.0,0.4353428460402989,3.6706841157729837,0.022619580937627063,7.656383220135897,25.162178040083063
25.0,1.0,0.4320095127069654,3.669180729107579,0.022632603669910715,7.673049886802564,25.162314498377782
25.0,1.0,0.4286761793736321,3.667692490962341,0.022646596510683018,7.68971655346923,25.162460936774494
25.0,1.0,0.4253428460402988,3.666219313464541,0.022661556618374327,7.706383220135897,25.162611562998848
25.0,1.0,0.4220095127069655,3.664761087354017,0.022677499252536485,7.723049886802563,25.162771802163775
25.0,1.0,0.4186761793736322,3.663317700260891,0.022694439389175706,7.73971655346923,25.16294383254018
25.0,1.0,0.4153428460402989,3.6618890436619993,0.022712384658199806,7.756383220135897,25.16311586291647
25.0,1.0,0.4120095127069656,3.660474998104779,0.02273135000961402,7.773049886802563,25.163287893292818
25.0,1.0,0.4086761793736323,3.659075434997459,0.022751355806547306,7.78971655346923,25.163463166036877
25.0,1.0,0.40534284604029885,3.657690222394018,0.02277242191110718,7.8063832201358965,25.163644431398154
25.0,1.0,0.40200951270696555,3.6563192310492396,0.022794561482160528,7.823049886802563,25.163829729563133
25.0,1.0,0.39867617937363226,3.6549623249920598,0.02281779022910069,7.83971655346923,25.16403239761604
25.0,1.0,0.39534284604029896,3.6536193664365366,0.02284212129562269,7.856383220135896,25.164241979413532
25.0,1.0,0.39200951270696566,3.652290208819033,0.022867571970410342,7.873049886802563,25.164451561211024
25.0,1.0,0.38867617937363236,3.650974696785791,0.022894163387650494,7.8897165534692295,25.164665853896224
25.0,1.0,0.38534284604029884,3.6496726658239877,0.02292192050540898,7.906383220135897,25.16489642140698
25.0,1.0,0.38200951270696554,3.648383958087218,0.022950855788392847,7.923049886802564,25.165126988917734
25.0,1.0,0.37867617937363207,3.6471084002997536,0.022980990671896077,7.93971655346923,25.165357556428432
25.0,1.0,0.37534284604029877,3.6458458049281033,0.02301235358313747,7.956383220135897,25.165592729785885
25.0,1.0,0.3720095127069655,3.644595980124713,0.023044968958418014,7.973049886802563,25.16583314282593
25.0,1.0,0.3686761793736322,3.643358727807999,0.023078857816428492,7.98971655346923,25.166092894741155
25.0,1.0,0.3653428460402989,3.642133835182248,0.02311404450395527,8.006383220135897,25.16636034713366
25.0,1.0,0.36200951270696535,3.640921070546732,0.02315055862532756,8.023049886802564,25.166627799526168
25.0,1.0,0.3586761793736322,3.6397201815671703,0.023188433832393777,8.03971655346923,25.166900545602914
25.0,1.0,0.3553428460402987,3.6385308901624476,0.023227709119671317,8.056383220135897,25.16719157990741
25.0,1.0,0.35200951270696546,3.6373528970510067,0.023268419338042804,8.073049886802563,25.167482614211963
25.0,1.0,0.34867617937363193,3.6361858606609228,0.02331060982004374,8.08971655346923,25.16777364851646
25.0,1.0,0.34534284604029886,3.6350293875755098,0.023354337566365405,8.106383220135896,25.168069894236737
25.0,1.0,0.34200951270696534,3.6338830288875856,0.023399664049183592,8.123049886802564,25.1683720685445
25.0,1.0,0.3386761793736322,3.632746265946888,0.023446655402358026,8.13971655346923,25.168696051938866
25.0,1.0,0.33534284604029874,3.631618477982707,0.023495396778112194,8.156383220135897,25.169028706475217
25.0,1.0,0.33200951270696555,3.630498917788906,0.023545993425837526,8.173049886802563,25.169361361011568
25.0,1.0,0.3286761793736321,3.6293866798641647,0.023598572901963884,8.18971655346923,25.16970122379894
25.0,1.0,0.32534284604029895,3.628280656098409,0.023653291925441085,8.206383220135896,25.170060651548795
25.0,1.0,0.32200951270696543,3.627179487147647,0.023710338382027636,8.223049886802563,25.170420079298594
25.0,1.0,0.31867617937363235,3.626081490874304,0.023769945080244,8.23971655346923,25.17077950704845
25.0,1.0,0.31534284604029883,3.6249845820101587,0.02383240074509852,8.256383220135897,25.17114610847716
25.0,1.0,0.3120095127069653,3.6238861953741806,0.023898046116403122,8.273049886802564,25.171519212188684
25.0,1.0,0.30867617937363223,3.6227831925971925,0.023967277303195374,8.28971655346923,25.171914830108733
25.0,1.0,0.3053428460402987,3.6216717629503026,0.024040553928097903,8.306383220135897,25.172319053128945
25.0,1.0,0.3020095127069655,3.6205473632502603,0.02411837863840339,8.323049886802563,25.172723276149156
25.0,1.0,0.298676179373632,3.6194047032546828,0.024201264505706817,8.33971655346923,25.17314864053077
25.0,1.0,0.2953428460402988,3.618237848518552,0.024289658972514346,8.356383220135896,25.173579394742035
25.0,1.0,0.2920095127069654,3.617040454987806,0.02438385064342797,8.373049886802564,25.174010148953187
25.0,1.0,0.2886761793736322,3.615806204876625,0.024483849761109518,8.38971655346923,25.174448334300337
25.0,1.0,0.2853428460402987,3.6145295298454494,0.02458920785678754,8.406383220135897,25.174896750475057
25.0,1.0,0.2820095127069656,3.6132064788457297,0.02469891934670399,8.423049886802563,25.175354601290962
25.0,1.0,0.2786761793736321,3.6118356304650745,0.024811420766153176,8.43971655346923,25.175823250749886
25.0,1.0,0.275342846040299,3.6104187185737593,0.024924799009866223,8.456383220135896,25.176302312778375
25.0,1.0,0.2720095127069655,3.608960532675422,0.025037278520470004,8.473049886802563,25.17679205146584
25.0,1.0,0.2686761793736323,3.60746770377485,0.02514795120994507,8.48971655346923,25.177294074296185
25.0,1.0,0.2653428460402989,3.6059461990239368,0.025257591279078014,8.506383220135897,25.177807180712875
25.0,1.0,0.26200951270696526,3.6043977370955225,0.025369316667207105,8.523049886802564,25.17833137071591
25.0,1.0,0.2586761793736322,3.6028156984417246,0.025488873519551987,8.53971655346923,25.178868364019934
25.0,1.0,0.25534284604029867,3.601181323945135,0.025624412016360683,8.556383220135897,25.179417475388334
25.0,1.0,0.2520095127069655,3.599461151108587,0.02578564308949139,8.573049886802563,25.179978618463508
25.0,1.0,0.24867617937363207,3.5976069926463836,0.025982084091521702,8.58971655346923,25.180559314163986
25.0,1.0,0.24534284604029888,3.5955605782432496,0.02621980093221899,8.606383220135896,25.18115307600533
25.0,1.0,0.24200951270696547,3.593265532160706,0.026496328361307338,8.623049886802564,25.181758784813212
25.0,1.0,0.23867617937363228,3.5906882660230464,0.02679479624399895,8.63971655346923,25.18237725628768
25.0,1.0,0.23534284604029876,3.5878434751486488,0.027081579297340237,8.656383220135897,25.183007474858698
25.0,1.0,0.23200951270696568,3.584810301584805,0.027313991963133784,8.673049886802563,25.183651823316097
25.0,1.0,0.22867617937363205,3.5817215758407484,0.027459339364380504,8.68971655346923,25.184310301719847
25.0,1.0,0.22534284604029897,3.5787225040182054,0.027514212787268295,8.706383220135896,25.184984071606152
25.0,1.0,0.22200951270696545,3.575920099542537,0.027507692314971972,8.723049886802563,25.185672809198138
25.0,1.0,0.21867617937363237,3.5733530417081707,0.02748578476413633,8.73971655346923,25.186381655685125
25.0,1.0,0.21534284604029874,3.570993431281567,0.02749091976091967,8.756383220135897,25.18710477156401
25.0,1.0,0.21200951270696533,3.5687683826970416,0.027550660296835623,8.773049886802564,25.187844525389664
25.0,1.0,0.20867617937363214,3.566584638757177,0.02767697987196139,8.78971655346923,25.188602586568607
25.0,1.0,0.20534284604029873,3.5643474757181512,0.02787014738140093,8.806383220135897,25.18937782065575
25.0,1.0,0.20200951270696554,3.5619739673981603,0.02812196708644433,8.823049886802563,25.190174594671987
25.0,1.0,0.19867617937363202,3.559403749598945,0.028416918263163733,8.83971655346923,25.190990498835504
25.0,1.0,0.19534284604029895,3.556608881135829,0.02873256903482347,8.856383220135896,25.19182540974282
25.0,1.0,0.19200951270696542,3.553600791128561,0.029041796537096605,8.873049886802564,25.19267932739382
25.0,1.0,0.18867617937363235,3.550429469207016,0.029318590799779283,8.88971655346923,25.193565389590788
25.0,1.0,0.18534284604029883,3.5471711134479866,0.029546297957183672,8.906383220135897,25.194471634649176
25.0,1.0,0.18200951270696564,3.5439055006622446,0.029724449708619545,8.923049886802563,25.195393690591857
25.0,1.0,0.17867617937363212,3.5406914921002355,0.02986944977162765,8.93971655346923,25.196341482267087
25.0,1.0,0.17534284604029904,3.5375509551995283,0.03000810132618526,8.956383220135896,25.197310386917025
25.0,1.0,0.17200951270696552,3.534466451587645,0.03016780137035769,8.973049886802563,25.198303955431697
25.0,1.0,0.16867617937363233,3.5313922126061823,0.030367557021798504,8.98971655346923,25.199323936487644
25.0,1.0,0.1653428460402988,3.528273321881918,0.03061249245871079,9.006383220135897,25.200368887198294
25.0,1.0,0.1620095127069653,3.525067437699363,0.030892247442663397,9.023049886802564,25.20144141484178
25.0,1.0,0.1586761793736321,3.521763499862317,0.03118332813235459,9.03971655346923,25.202560310939248
25.0,1.0,0.15534284604029858,3.5183917667439824,0.031455619694241495,9.056383220135897,25.2037079399758
25.0,1.0,0.1520095127069655,3.515020149257402,0.031682490334307374,9.073049886802563,25.20487596568563
25.0,1.0,0.14867617937363198,3.5117368753243827,0.03185069842721467,9.08971655346923,25.2060805892458
25.0,1.0,0.1453428460402988,3.5086263426392406,0.031964837216068805,9.106383220135896,25.207315969792432
25.0,1.0,0.1420095127069657,3.5057481679750833,0.032044301748925814,9.123049886802562,25.208583548819774
25.0,1.0,0.1386761793736322,3.503127606347453,0.03211482738457328,9.13971655346923,25.209893696933705
25.0,1.0,0.135342846040299,3.500757926129727,0.032199943779251956,9.156383220135895,25.211240220110597
25.0,1.0,0.1320095127069656,3.4986099347386705,0.03231610584870293,9.173049886802563,25.21262311835062
25.0,1.0,0.1286761793736324,3.4966429776801373,0.03247189218300051,9.189716553469228,25.214099282230734
25.0,1.0,0.125342846040299,3.4948136047800085,0.03266979907147905,9.206383220135896,25.215607292926677
25.0,1.0,0.1220095127069658,3.4930809284619557,0.03290864046610543,9.223049886802562,25.21716877554229
25.0,1.0,0.11867617937363228,3.4914090708664753,0.033185598786078525,9.23971655346923,25.21878009589892
25.0,1.0,0.1153428460402991,3.489767616205676,0.03349761825822962,9.256383220135895,25.22041973989036
25.0,1.0,0.11200951270696557,3.488131034677847,0.033842140377785775,9.273049886802562,25.222132464036747
25.0,1.0,0.1086761793736325,3.4864775968603934,0.03421747131164033,9.289716553469228,25.223883724873076
25.0,1.0,0.10534284604029898,3.4847882045109904,0.03462286986145858,9.306383220135896,25.225673522399404
25.0,1.0,0.10200951270696546,3.483045260815274,0.035058528330878864,9.323049886802563,25.22751478547832
25.0,1.0,0.09867617937363227,3.4812315934830362,0.03552555521024781,9.339716553469229,25.229486561173417
25.0,1.0,0.09534284604029886,3.47932942289308,0.03602600730428441,9.356383220135896,25.231499375326166
25.0,1.0,0.09200951270696567,3.4773195352839714,0.036562785590700926,9.373049886802562,25.233638503651093
25.0,1.0,0.08867617937363215,3.475180249081002,0.03713979012275371,9.38971655346923,25.235814646500955
25.0,1.0,0.08534284604029907,3.472886546213348,0.037761896671606905,9.406383220135895,25.238123344695907
25.0,1.0,0.08200951270696555,3.470408907268716,0.03843519275949215,9.423049886802563,25.240494676729384
25.0,1.0,0.07867617937363236,3.4677121569081844,0.03916709649094364,9.439716553469228,25.24292864260144
25.0,1.0,0.07534284604029884,3.464754005017709,0.03996663574731452,9.456383220135896,25.24544461370101
25.0,1.0,0.07200951270696576,3.461483330440781,0.040844780387601094,9.473049886802562,25.24806755510599
25.0,1.0,0.06867617937363224,3.4578381956270325,0.04181477650156041,9.48971655346923,25.25085948962368
25.0,1.0,0.06534284604029905,3.4537432805847805,0.042892731180302686,9.506383220135895,25.253766173326994
25.0,1.0,0.06200951270696553,3.44910683626378,0.044098245229124096,9.523049886802562,25.25680510030992
25.0,1.0,0.05867617937363245,3.443816985042059,0.04545518335903554,9.539716553469228,25.259992724710628
