Temperature [degC],Current [A],SoC,Voltage [V],Local ECM resistance [Ohm],Time [h],Cell temperature [degC]
35.0,-2.5,0.425,3.7287399618164194,-0.015986498334820888,0.85,35.76373985917053
35.0,-2.5,0.43333333333333335,3.7323851267801134,-0.01597582046025501,0.8666666666666667,35.76143724610159
35.0,-2.5,0.44166666666666665,3.736140980093172,-0.01596904398628638,0.8833333333333333,35.75912953311132
35.0,-2.5,0.45,3.740008541739145,-0.01596605143918417,0.9,35.75681155103098
35.0,-2.5,0.4583333333333333,3.7439887628835278,-0.01596673783071072,0.9166666666666666,35.754504063632226
35.0,-2.5,0.4666666666666667,3.748082458361507,-0.01597098251260647,0.9333333333333333,35.75221616367327
35.0,-2.5,0.475,3.7522904897361253,-0.015978700114394506,0.95,35.74995011309636
35.0,-2.5,0.48333333333333334,3.756613811790654,-0.01598983209969287,0.9666666666666667,35.74771401350847
35.0,-2.5,0.49166666666666664,3.7610535130311344,-0.01600431298952323,0.9833333333333333,35.745503876387545
35.0,-2.5,0.5,3.7656112151580015,-0.016022125856587976,1.0,35.74333462789713
35.0,-2.5,0.5083333333333333,3.7702896515201356,-0.016043342277031237,1.0166666666666666,35.74120178907992
35.0,-2.5,0.5166666666666667,3.7750937734319114,-0.016068184108546647,1.0333333333333334,35.739119257615414
35.0,-2.5,0.525,3.7800327409186147,-0.016097089293261212,1.05,35.7370812794764
35.0,-2.5,0.5333333333333333,3.785124014151157,-0.01613093828155723,1.0666666666666667,35.73511573190683
35.0,-2.5,0.5416666666666666,3.790401141031752,-0.016171515965722527,1.0833333333333333,35.733212825017574
35.0,-2.5,0.55,3.7959272999708937,-0.01622206769135559,1.1,35.73136892957319
35.0,-2.5,0.5583333333333333,3.801818065016243,-0.016288161068726128,1.1166666666666667,35.72959493224994
35.0,-2.5,0.5666666666666667,3.8082715635404427,-0.01637795978214207,1.1333333333333333,35.72788670414724
35.0,-2.5,0.575,3.8155855282794535,-0.0164994319212747,1.15,35.72621690764157
35.0,-2.5,0.5833333333333334,3.8240929863989046,-0.016649575738085256,1.1666666666666667,35.72461521466806
35.0,-2.5,0.5916666666666667,3.833916422161517,-0.016796822835540938,1.1833333333333333,35.72307876723664
35.0,-2.5,0.6,3.844625607386292,-0.016885359653201173,1.2,35.7216143521627
35.0,-2.5,0.6083333333333333,3.8552805570499,-0.01688811581618488,1.2166666666666666,35.72022623496093
35.0,-2.5,0.6166666666666667,3.865063710104098,-0.01684173801189104,1.2333333333333334,35.71891340664985
35.0,-2.5,0.625,3.8737572229274737,-0.01680103356841851,1.25,35.71767961163107
35.0,-2.5,0.6333333333333333,3.881593774130302,-0.01679183815727612,1.2666666666666666,35.71652828336022
35.0,-2.5,0.6416666666666667,3.8889110272359164,-0.01681369248704492,1.2833333333333334,35.715461577242365
35.0,-2.5,0.65,3.8959741610097978,-0.01685774875689443,1.3,35.71448132506458
35.0,-2.5,0.6583333333333333,3.9029500634454575,-0.01691606173981928,1.3166666666666667,35.71358912768136
35.0,-2.5,0.6666666666666666,3.9099333979996898,-0.016983494837326776,1.3333333333333333,35.71278674197612
35.0,-2.5,0.675,3.9169751378088904,-0.017057140401218442,1.35,35.71207582791533
35.0,-2.5,0.6833333333333333,3.924102040430642,-0.01713547548039465,1.3666666666666667,35.71149589437539
35.0,-2.5,0.6916666666666667,3.9313278182445424,-0.01721769712009671,1.3833333333333333,35.7109955236906
35.0,-2.5,0.7,3.938659615841787,-0.017303469804504347,1.4,35.71058145169121
35.0,-2.5,0.7083333333333334,3.9461010941090673,-0.017392661531663835,1.4166666666666667,35.7102590150821
35.0,-2.5,0.7166666666666667,3.9536541503767397,-0.017485249204857924,1.4333333333333333,35.71003533328826
35.0,-2.5,0.725,3.9613198188596073,-0.017581274471534594,1.45,35.70991046795291
35.0,-2.5,0.7333333333333333,3.969098724573492,-0.01768081586178436,1.4666666666666666,35.70989527094798
35.0,-2.5,0.7416666666666667,3.9769913258437435,-0.017783978937447566,1.4833333333333334,35.70998517297784
35.0,-2.5,0.75,3.98499803689503,-0.017890888478664203,1.5,35.7101793653236
35.0,-2.5,0.7583333333333333,3.9931193504145623,-0.018001704223206617,1.5166666666666666,35.710526316813855
35.0,-2.5,0.7666666666666667,4.001355640574132,-0.018116538318026443,1.5333333333333334,35.71096849601162
35.0,-2.5,0.775,4.009707572785554,-0.01823559597523392,1.55,35.71151752867024
35.0,-2.5,0.7833333333333333,4.0181758530759915,-0.01835907531826351,1.5666666666666667,35.71217678570099
35.0,-2.5,0.7916666666666666,4.026761301752554,-0.018487192196924695,1.5833333333333333,35.71295999709878
35.0,-2.5,0.8,4.035464857988514,-0.018620180253393317,1.6,35.71386432574968
35.0,-2.5,0.8083333333333333,4.0442876083611985,-0.018758298470956628,1.6166666666666667,35.71490231334161
35.0,-2.5,0.8166666666666667,4.053230802228515,-0.01890183608623666,1.6333333333333333,35.71607091061645
35.0,-2.5,0.825,4.062295863930857,-0.01905111451804338,1.65,35.71737835815071
35.0,-2.5,0.8333333333333334,4.071484468239827,-0.019206511321067765,1.6666666666666667,35.71889003074267
35.0,-2.5,0.8416666666666667,4.0807982914409955,-0.01936837317445708,1.6833333333333333,35.72052937643599
35.0,-2.5,0.85,4.090239481390189,-0.019537185322205632,1.7,35.7223085483281
35.0,-2.5,0.8583333333333333,4.099810428975481,-0.01971348345087165,1.7166666666666666,35.72424167939056
35.0,-2.5,0.8666666666666667,4.109513775821614,-0.019897855589924164,1.7333333333333334,35.726343405428736
35.0,-2.5,0.875,4.119352546293605,-0.02009099205560041,1.75,35.72861974415292
35.0,-2.5,0.8833333333333333,4.129330168294075,-0.020293691267876213,1.7666666666666666,35.73108911037417
35.0,-2.5,0.8916666666666667,4.1394506001387645,-0.02050690798450923,1.7833333333333334,35.733754634904756
35.0,-2.5,0.9,4.149718430598115,-0.020731790344930803,1.8,35.73662544992908
35.0,-2.5,0.9083333333333333,4.160139068005928,-0.02096974729574548,1.8166666666666667,35.73982085858796
35.0,-2.5,0.9166666666666666,4.170718781320244,-0.021222478366639666,1.8333333333333333,35.74322617248578
35.0,-2.5,0.925,4.181465493124596,-0.021492267522717514,1.85,35.74688883305225
35.0,-2.5,0.9333333333333333,4.192389037854508,-0.02178208914951405,1.8666666666666667,35.75082213833139
35.0,-2.5,0.9390490473228322,4.199989999104333,-0.021994487632045437,1.8780980946456645,35.753718101404786
35.0,-2.5,0.9390490473229711,4.199999999564064,-0.02199264175635606,1.8780980946459422,35.753718101404786
35.0,-2.5,0.9465101350360583,4.199999997894226,-0.02315986099243251,1.894764761312331,35.749808046658984
35.0,-2.5,0.952484638994933,4.199999995285578,-0.02378201869191065,1.9114314279789977,35.73510231277436
35.0,-2.5,0.9573722426084964,4.199999998828898,-0.024218189813143606,1.9280980946456645,35.71419574314706
35.0,-2.5,0.961405299692381,4.200000102498099,-0.02455308217567713,1.9447647613123311,35.68968380497438
35.0,-2.5,0.9647502481563688,4.200000053769918,-0.024821091907216968,1.9614314279789977,35.66320701588933
35.0,-2.5,0.9675342466635293,4.199999912444843,-0.02504055181354895,1.9780980946456643,35.63583960767568
35.0,-2.5,0.9698574484485027,4.200000032864555,-0.025222378223318364,1.9947647613123312,35.60829071791113
35.0,-2.5,0.971800083929447,4.199999921056149,-0.0253745545373048,2.0114314279789975,35.5810270564798
35.0,-2.5,0.9734271383585631,4.200000136972121,-0.02550259744366274,2.0280980946456646,35.554354250313
35.0,-2.5,0.9747916661973248,4.199999953654613,-0.02561135132853894,2.044764761312331,35.52846286291788
35.0,-2.5,0.9759372113472446,4.199999999576746,-0.025703942762935132,2.061431427978998,35.5034712766913
35.0,-2.5,0.9768997163145187,4.199999999514344,-0.025783330421578213,2.0780980946456644,35.479442827018886
35.0,-2.5,0.9771638674992356,4.2000000000430155,-0.02580547091827816,2.083239357712525,35.472233548151735
35.0,2.5,0.9771638674991732,4.148631855788808,0.01796619450043693,2.083239357712803,35.472233548151735
35.0,2.5,0.9688305341659789,4.127472257115427,0.02206544119801599,2.099906024379192,35.49252572464991
35.0,2.5,0.9604972008326456,4.11603612589078,0.022332648188992013,2.1165726910458584,35.51094513906867
35.0,2.5,0.9521638674993123,4.105774689422151,0.02218576576635947,2.133239357712525,35.527798507804334
35.0,2.5,0.943830534165979,4.095917387868029,0.02193163090709831,2.1499060243791916,35.543246742375345
35.0,2.5,0.9354972008326456,4.086244240474234,0.021656977837009705,2.1665726910458583,35.557415105145424
35.0,2.5,0.9271638674993121,4.076687280892394,0.02138784097998432,2.1832393577125253,35.5704105905358
35.0,2.5,0.9188305341659788,4.067227314167602,0.02113083827655551,2.199906024379192,35.58232772048035
35.0,2.5,0.9104972008326455,4.057859578018449,0.020886897355750025,2.2165726910458585,35.59325135594503
35.0,2.5,0.9021638674993122,4.048582807349097,0.020655622949165675,2.233239357712525,35.60325849487049
35.0,2.5,0.8938305341659789,4.039397803887579,0.0204358637701624,2.2499060243791917,35.61241921819885
35.0,2.5,0.8854972008326456,4.0303047389077395,0.02022678712162076,2.2665726910458583,35.62059732191068
35.0,2.5,0.8771638674993123,4.02130443590172,0.020027362164752916,2.283239357712525,35.62818891452093
35.0,2.5,0.868830534165979,4.012396978743096,0.019836913432152416,2.2999060243791916,35.635163743239275
35.0,2.5,0.8604972008326455,4.003582584337726,0.019654768861190774,2.3165726910458586,35.6415745884492
35.0,2.5,0.8521638674993122,3.994861308990795,0.019480374568110293,2.333239357712525,35.64741587819759
35.0,2.5,0.8438305341659789,3.986233309324676,0.019313187969524928,2.349906024379192,35.65277848751947
35.0,2.5,0.8354972008326456,3.977698654976874,0.019152750316759892,2.3665726910458584,35.657704876092
35.0,2.5,0.8271638674993123,3.9692572794944914,0.018998704044645723,2.383239357712525,35.6621399578118
35.0,2.5,0.818830534165979,3.960909207121763,0.018850699831647156,2.3999060243791916,35.66608373267877
35.0,2.5,0.8104972008326456,3.9526543766796083,0.01870846487126663,2.4165726910458583,35.66947938619933
35.0,2.5,0.8021638674993121,3.944493356029796,0.018571514938260415,2.4332393577125253,35.67259202908531
35.0,2.5,0.7938305341659788,3.936426086320938,0.018439654546951092,2.449906024379192,35.675407491754186
35.0,2.5,0.7854972008326455,3.9284527579103425,0.01831262441082551,2.4665726910458585,35.67795094924742
35.0,2.5,0.7771638674993122,3.9205735303170757,0.01819021120311817,2.483239357712525,35.680237758218084
35.0,2.5,0.7688305341659789,3.9127885888866585,0.01807222244022615,2.4999060243791917,35.682258747030346
35.0,2.5,0.7604972008326456,3.905098230505078,0.01795844934999984,2.5165726910458583,35.68407402402272
35.0,2.5,0.7521638674993123,3.8975026797799766,0.017848736764684504,2.533239357712525,35.68567521947142
35.0,2.5,0.743830534165979,3.890002170232978,0.017742945454092763,2.5499060243791916,35.68705187910177
35.0,2.5,0.7354972008326455,3.8825967505979913,0.017641021361626485,2.5665726910458586,35.688119825605895
35.0,2.5,0.7271638674993122,3.875287027574851,0.01754268427145025,2.583239357712525,35.68905735058786
35.0,2.5,0.7188305341659789,3.868073037263699,0.017447853275212744,2.599906024379192,35.68987263904836
35.0,2.5,0.7104972008326456,3.8609544376115226,0.01735652088131694,2.6165726910458584,35.69055023281629
35.0,2.5,0.7021638674993123,3.853930771376508,0.017268554038994032,2.633239357712525,35.69115281217955
35.0,2.5,0.693830534165979,3.8470002536802483,0.01718399770381005,2.6499060243791916,35.69167822011303
35.0,2.5,0.6854972008326456,3.8401589862579186,0.017103037202148386,2.6665726910458583,35.69211955503556
35.0,2.5,0.6771638674993121,3.833399216163253,0.017026012997314766,2.6832393577125253,35.69248067282098
35.0,2.5,0.6688305341659788,3.8267053682776355,0.01695369571548948,2.699906024379192,35.69276498941406
35.0,2.5,0.6604972008326455,3.820046921212009,0.01688764900677722,2.7165726910458585,35.692968106696185
35.0,2.5,0.6521638674993122,3.813365739227301,0.01683073067935208,2.733239357712525,35.69312898495156
35.0,2.5,0.6438305341659789,3.806553866172464,0.016788135346117984,2.7499060243791917,35.69325107052612
35.0,2.5,0.6354972008326456,3.799423549584764,0.01676785368071645,2.7665726910458583,35.69333901850064
35.0,2.5,0.6271638674993123,3.7916855511022884,0.01677879903941335,2.783239357712525,35.693397799781565
35.0,2.5,0.618830534165979,3.782998930320951,0.016821378227316688,2.7999060243791916,35.69343239891924
35.0,2.5,0.6104972008326455,3.773196572645582,0.016869393121899636,2.8165726910458586,35.69345095760792
35.0,2.5,0.6021638674993122,3.762640533874972,0.01686761725853323,2.833239357712525,35.69346004868862
35.0,2.5,0.5938305341659789,3.7522487064325483,0.016779701509420163,2.849906024379192,35.693466964523566
35.0,2.5,0.5854972008326456,3.7428938032173122,0.01663354330779665,2.8665726910458584,35.69347769285213
35.0,2.5,0.5771638674993123,3.734859925366143,0.016485172884677903,2.883239357712525,35.69349740320337
35.0,2.5,0.568830534165979,3.727939756881695,0.01636582748979745,2.8999060243791916,35.693532206021985
35.0,2.5,0.5604972008326456,3.7217906660282933,0.016278219006028393,2.9165726910458583,35.69359032183246
35.0,2.5,0.5521638674993121,3.716134996978186,0.016214255723861905,2.9332393577125253,35.69366926676361
35.0,2.5,0.5438305341659788,3.710795828317476,0.01616576331675983,2.949906024379192,35.69378116071675
35.0,2.5,0.5354972008326455,3.7056721941885855,0.016127215966021246,2.9665726910458585,35.69392186203021
35.0,2.5,0.5271638674993122,3.700709491033659,0.01609538650096667,2.983239357712525,35.69410420073865
35.0,2.5,0.5188305341659789,3.695878851319387,0.01606853698571822,2.9999060243791917,35.69432360257014
35.0,2.5,0.5104972008326456,3.691165085912525,0.016045777371760116,3.0165726910458583,35.694633373030285
35.0,2.5,0.5021638674993123,3.686560208874014,0.016026631985877417,3.033239357712525,35.69497239942018
35.0,2.5,0.493830534165979,3.6820596385742963,0.016010951459957214,3.0499060243791916,35.695398167224596
35.0,2.5,0.48549720083264547,3.677660782939791,0.015998640316720627,3.0665726910458586,35.695842090537894
35.0,2.5,0.47716386749931217,3.6733617312229754,0.01598974680177232,3.083239357712525,35.69636166736586
35.0,2.5,0.46883053416597886,3.6691610921315965,0.015984304222298285,3.099906024379192,35.69692394414784
35.0,2.5,0.46049720083264556,3.6650575588753256,0.015982389565483857,3.1165726910458584,35.69754388241978
35.0,2.5,0.45216386749931226,3.661049829771174,0.01598409529678815,3.133239357712525,35.69823780181429
35.0,2.5,0.44383053416597895,3.6571365360451793,0.01598952660384718,3.1499060243791916,35.698995176664596
35.0,2.5,0.43549720083264565,3.6533162223652447,0.015998791993485997,3.1665726910458583,35.69988089870202
35.0,2.5,0.4271638674993121,3.649587334342789,0.01601199841688814,3.1832393577125253,35.70088620780149
35.0,2.5,0.4188305341659788,3.6459481070153332,0.01602928961099206,3.199906024379192,35.701948729653225
35.0,2.5,0.4104972008326455,3.6423966363014544,0.016050812844885166,3.2165726910458585,35.70312709534602
35.0,2.5,0.4021638674993122,3.6389308666853437,0.01607671950112746,3.233239357712525,35.704376247986545
35.0,2.5,0.3938305341659789,3.6355485498612703,0.01610717648375495,3.2499060243791917,35.70574243804066
35.0,2.5,0.3854972008326456,3.632247229444943,0.016142364927067023,3.2665726910458583,35.707151305290836
35.0,2.5,0.3771638674993123,3.6290242083165305,0.016182481027803952,3.283239357712525,35.70866877733158
35.0,2.5,0.368830534165979,3.625876472400113,0.016227744678005786,3.2999060243791916,35.710257116303296
35.0,2.5,0.36049720083264547,3.622800514433791,0.0162784291883634,3.3165726910458586,35.71198713473922
35.0,2.5,0.35216386749931217,3.6197923950210655,0.016334759179786218,3.333239357712525,35.7139131929535
35.0,2.5,0.34383053416597886,3.616846779591024,0.016397146471035563,3.349906024379192,35.715959888376176
35.0,2.5,0.33549720083264556,3.6139563844603604,0.016466124702797912,3.3665726910458584,35.71814086782837
35.0,2.5,0.32716386749931226,3.6111102577038863,0.016542491129876248,3.383239357712525,35.72045217688731
35.0,2.5,0.31883053416597895,3.6082907354206517,0.01662751157262097,3.3999060243791916,35.72291108222373
35.0,2.5,0.31049720083264565,3.6054681877283326,0.016723244439429765,3.4165726910458583,35.725511122735895
35.0,2.5,0.3021638674993121,3.60259336691757,0.016832843821825528,3.4332393577125253,35.72816770485457
35.0,2.5,0.2938305341659788,3.5995907476768223,0.01696015839192864,3.449906024379192,35.73095950912733
35.0,2.5,0.2854972008326455,3.5963656088658937,0.01710720309040479,3.4665726910458585,35.73391800120527
35.0,2.5,0.2771638674993122,3.5928474227938,0.017268855799870763,3.483239357712525,35.7370370597676
35.0,2.5,0.2688305341659789,3.589056270359784,0.017432618821132274,3.4999060243791917,35.7403379696791
35.0,2.5,0.2604972008326456,3.585067378536239,0.01759870264382766,3.5165726910458583,35.743832900870586
35.0,2.5,0.2521638674993123,3.580756798692085,0.01780780772024766,3.533239357712525,35.747533097442556
35.0,2.5,0.243830534165979,3.5755281512137596,0.018126281958077507,3.5499060243791916,35.751449746560866
35.0,2.5,0.23549720083264547,3.568680055213609,0.018523914093923823,3.5665726910458586,35.75560028588194
35.0,2.5,0.22716386749931217,3.560871902121944,0.01876078050495469,3.583239357712525,35.759998217688974
35.0,2.5,0.21883053416597886,3.5539248533725973,0.018789560294885457,3.599906024379192,35.764643748920605
35.0,2.5,0.21049720083264556,3.548099037770103,0.018892320446276936,3.6165726910458584,35.769601227757335
35.0,2.5,0.20216386749931226,3.5421528450253374,0.019198074725315095,3.633239357712525,35.77481249268112
35.0,2.5,0.19383053416597895,3.535014823229263,0.01962956034326382,3.6499060243791916,35.78033478365825
35.0,2.5,0.18549720083264565,3.526790852143365,0.020003954532495528,3.6665726910458583,35.78617995653144
35.0,2.5,0.17716386749931212,3.518507509983238,0.02024975499044679,3.6832393577125253,35.792387651370916
35.0,2.5,0.16883053416597882,3.5105320613724404,0.02052220109511449,3.699906024379192,35.799090833284936
35.0,2.5,0.16049720083264551,3.5022534826427245,0.020918054150075527,3.7165726910458585,35.8061981075474
35.0,2.5,0.1521638674993122,3.493543296110352,0.021299327600534036,3.733239357712525,35.81370947415843
35.0,2.5,0.1438305341659789,3.4854306945918636,0.021523866420345608,3.7499060243791917,35.82162533686693
35.0,2.5,0.1354972008326456,3.478785695727821,0.021690371758485406,3.7665726910458583,35.83025944942659
35.0,2.5,0.1271638674993123,3.4734382752120756,0.021950031348858447,3.783239357712525,35.83947465190124
35.0,2.5,0.118830534165979,3.468764298350373,0.022341394908094794,3.7999060243791916,35.84933057554326
35.0,2.5,0.11049720083264547,3.464235356954585,0.02284701790410093,3.8165726910458586,35.859931191188366
35.0,2.5,0.10216386749931217,3.4594914322352377,0.02345295097430622,3.833239357712525,35.8714085255516
35.0,2.5,0.09383053416597886,3.454246341834948,0.024162891967492328,3.849906024379192,35.883497108914696
35.0,2.5,0.08549720083264556,3.4481872773889273,0.02499803228111155,3.8665726910458584,35.89669515254241
35.0,2.5,0.07716386749931226,3.4408774761712886,0.025999526711218836,3.883239357712525,35.910857714984104
35.0,2.5,0.06883053416597895,3.4316406304420815,0.02723551661352737,3.8999060243791916,35.92630912657023
35.0,2.5,0.06049720083264565,3.419387716249258,0.028816346402716953,3.9165726910458583,35.94358801384419
35.0,2.5,0.05216386749931212,3.4023375991577005,0.03092187491488492,3.9332393577125253,35.96254122367287
35.0,2.5,0.04383053416597882,3.3775573413229267,0.0338477596612746,3.949906024379192,35.98372013891486
35.0,2.5,0.035497200832645515,3.340192102200544,0.03808666366057665,3.9665726910458585,36.00801194207685
35.0,2.5,0.02716386749931221,3.282159591558553,0.044475296047584045,3.983239357712525,36.03598378686098
35.0,2.5,0.018830534165978907,3.1898967208350224,0.05447457355593759,3.9999060243791917,36.07039884035714
35.0,2.5,0.010497200832645381,3.0401136986858526,0.07083889725651603,4.016572691045859,36.111858893779754
35.0,2.5,0.008829975174949434,3.0000108722116705,0.07531541300024554,4.019907142361251,36.12131114305646
